"model_id","draw_id","sample_index","date","segment","value"
"exdqlm_multivar_synth_keep","draw_006",80,"2022-05-09","history","0.388791274061362"
"exdqlm_multivar_synth_keep","draw_006",80,"2022-05-10","history","0.379278459489530"
"exdqlm_multivar_synth_keep","draw_006",80,"2022-05-11","history","0.373856628766359"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-23","history","0.456723977657559"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-24","history","0.409043821963790"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-25","history","0.393038637255873"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-26","history","0.396051673555784"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-27","history","0.386371126234303"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-28","history","0.401216376166052"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-29","history","0.394328131392681"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-04-30","history","0.397271256087028"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-01","history","0.387793411521569"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-02","history","0.387283336483179"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-03","history","0.397603244993050"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-04","history","0.397206007091242"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-05","history","0.396033652778663"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-06","history","0.395212399194695"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-07","history","0.390269160031837"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-08","history","0.389568589836198"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-09","history","0.391978979218047"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-10","history","0.383137115399693"
"exdqlm_multivar_synth_keep","draw_007",95,"2022-05-11","history","0.384198597123374"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-23","history","0.462285283305493"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-24","history","0.418975925806674"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-25","history","0.399343320701727"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-26","history","0.398268067103168"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-27","history","0.392287086008251"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-28","history","0.403861454720979"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-29","history","0.400126034629123"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-04-30","history","0.398815930483755"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-01","history","0.395328855394757"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-02","history","0.393888522707607"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-03","history","0.400150644735735"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-04","history","0.399398855429510"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-05","history","0.400919942639240"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-06","history","0.397767466516991"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-07","history","0.396567723668379"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-08","history","0.393192103280925"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-09","history","0.394174310469596"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-10","history","0.389451932575254"
"exdqlm_multivar_synth_keep","draw_008",111,"2022-05-11","history","0.387989960693552"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-23","history","0.471453720160866"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-24","history","0.425866716709595"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-25","history","0.404564080215358"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-26","history","0.402097557595255"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-27","history","0.397892416476633"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-28","history","0.409869161973764"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-29","history","0.404491429115220"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-04-30","history","0.400895094045250"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-01","history","0.400013584084998"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-02","history","0.396907128902614"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-03","history","0.402090249054717"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-04","history","0.403172621166135"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-05","history","0.403592825372963"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-06","history","0.400385659429450"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-07","history","0.398065729034625"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-08","history","0.397227214537336"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-09","history","0.396897419107591"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-10","history","0.392899141758242"
"exdqlm_multivar_synth_keep","draw_009",127,"2022-05-11","history","0.392288960856777"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-23","history","0.478354038181236"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-24","history","0.435370193225272"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-25","history","0.410861109176437"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-26","history","0.405254636301221"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-27","history","0.403417701719474"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-28","history","0.417630579124007"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-29","history","0.409015016635791"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-04-30","history","0.405880740701645"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-01","history","0.409346901073856"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-02","history","0.401178542223714"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-03","history","0.407946754145226"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-04","history","0.406798111769238"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-05","history","0.405888421004201"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-06","history","0.403585002886988"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-07","history","0.401160123952578"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-08","history","0.404254952083745"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-09","history","0.400303589603965"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-10","history","0.400399975492447"
"exdqlm_multivar_synth_keep","draw_010",143,"2022-05-11","history","0.397333776557315"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-23","history","0.482885193047369"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-24","history","0.440393773180399"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-25","history","0.418074542077075"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-26","history","0.410170746647224"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-27","history","0.410864641734371"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-28","history","0.422174856145722"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-29","history","0.412337518709116"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-04-30","history","0.410522713647661"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-01","history","0.413213441228667"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-02","history","0.404504511599823"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-03","history","0.413156427119276"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-04","history","0.410708359662451"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-05","history","0.410369688014302"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-06","history","0.405444123673551"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-07","history","0.403666015782581"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-08","history","0.409031387054721"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-09","history","0.403978687571232"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-10","history","0.403394668907583"
"exdqlm_multivar_synth_keep","draw_011",158,"2022-05-11","history","0.401862745539772"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-23","history","0.492387220303287"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-24","history","0.449065578465682"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-25","history","0.426946269837749"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-26","history","0.419117920718217"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-27","history","0.413942125782127"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-28","history","0.427760425639840"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-29","history","0.416770095348213"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-04-30","history","0.413721949502492"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-01","history","0.415865146436579"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-02","history","0.410429429201261"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-03","history","0.417006101009541"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-04","history","0.414083441337729"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-05","history","0.415177417772799"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-06","history","0.408744462389893"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-07","history","0.405794265917359"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-08","history","0.411553520858792"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-09","history","0.407879565835744"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-10","history","0.406660695661801"
"exdqlm_multivar_synth_keep","draw_012",174,"2022-05-11","history","0.405321746481328"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-23","history","0.498706747781176"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-24","history","0.456466679810031"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-25","history","0.434603003804484"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-26","history","0.427392919921462"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-27","history","0.424536372770702"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-28","history","0.431665587498010"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-29","history","0.420630085052800"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-04-30","history","0.418288145528100"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-01","history","0.421552306231444"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-02","history","0.414382884241999"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-03","history","0.424363009270593"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-04","history","0.419606067868178"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-05","history","0.418648220189521"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-06","history","0.412069344965372"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-07","history","0.408640907695151"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-08","history","0.415081156780023"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-09","history","0.411474968878229"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-10","history","0.409341376472969"
"exdqlm_multivar_synth_keep","draw_013",190,"2022-05-11","history","0.409816786442173"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-23","history","0.507882239120239"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-24","history","0.462292825085794"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-25","history","0.441253366069473"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-26","history","0.433338329898077"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-27","history","0.432589266635482"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-28","history","0.438050195516976"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-29","history","0.428748568042192"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-04-30","history","0.424259838966242"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-01","history","0.429088803785728"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-02","history","0.418606020117704"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-03","history","0.429823150487459"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-04","history","0.424229177734243"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-05","history","0.426254310784369"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-06","history","0.418110526594462"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-07","history","0.413729959633987"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-08","history","0.417963651489913"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-09","history","0.415463315039496"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-10","history","0.412936924227831"
"exdqlm_multivar_synth_keep","draw_014",206,"2022-05-11","history","0.413594127362945"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-23","history","0.516647325159990"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-24","history","0.470091232731773"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-25","history","0.450568973530649"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-26","history","0.437496251564384"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-27","history","0.436689324218531"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-28","history","0.443444555618558"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-29","history","0.435577629464918"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-04-30","history","0.429044750963837"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-01","history","0.434890150377215"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-02","history","0.421986962775089"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-03","history","0.434299606982050"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-04","history","0.429922576818323"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-05","history","0.429043418249842"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-06","history","0.423349900823515"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-07","history","0.416488128192132"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-08","history","0.423914927218313"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-09","history","0.421685800225669"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-10","history","0.415942432034257"
"exdqlm_multivar_synth_keep","draw_015",221,"2022-05-11","history","0.416791768161377"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-23","history","0.527123865002064"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-24","history","0.478601382995679"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-25","history","0.453893969029466"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-26","history","0.443881488899518"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-27","history","0.445273937902366"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-28","history","0.453148060354682"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-29","history","0.443117866657603"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-04-30","history","0.435498312163115"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-01","history","0.438488665671255"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-02","history","0.429003090761663"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-03","history","0.438529090385424"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-04","history","0.434592215423675"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-05","history","0.433748967678067"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-06","history","0.432923173622984"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-07","history","0.419750701898043"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-08","history","0.426903369897116"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-09","history","0.424918946971386"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-10","history","0.422897258839709"
"exdqlm_multivar_synth_keep","draw_016",237,"2022-05-11","history","0.420634885724701"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-23","history","0.537430319029549"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-24","history","0.483198676280313"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-25","history","0.461846680823122"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-26","history","0.451506092226736"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-27","history","0.453767454582907"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-28","history","0.457641299085456"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-29","history","0.447726967183900"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-04-30","history","0.440871837511748"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-01","history","0.444143885415113"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-02","history","0.433436710609486"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-03","history","0.443288006783623"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-04","history","0.437969853018037"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-05","history","0.438181149207122"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-06","history","0.436727580668964"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-07","history","0.424547066485658"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-08","history","0.429262324573759"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-09","history","0.431851424788016"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-10","history","0.428309498922457"
"exdqlm_multivar_synth_keep","draw_017",253,"2022-05-11","history","0.424227305103455"
"exdqlm_multivar_synth_keep","draw_018",269,"2022-04-23","history","0.545046513067675"
"exdqlm_multivar_synth_keep","draw_018",269,"2022-04-24","history","0.488939108848507"
"exdqlm_multivar_synth_keep","draw_018",269,"2022-04-25","history","0.468363317190648"
